SKU_Code,Product_Name,Brand,Date,Day_of_Week,Actual,Forecast,Lower_Bound,Upper_Bound,Error,Error_%,Bias
557159,LAKME ABS 3D LASH VOLUMIZER,Lakme,2025-09-29,Monday,0.0,1.3423770546785163,-0.2375953060645034,2.7938401190552,1.3423770546785163,13423.77,1.3423770546785163
557159,LAKME ABS 3D LASH VOLUMIZER,Lakme,2025-09-30,Tuesday,0.0,1.6913228168766934,-0.0244030757612269,3.2775763556362367,1.6913228168766934,16913.23,1.6913228168766934
557159,LAKME ABS 3D LASH VOLUMIZER,Lakme,2025-10-01,Wednesday,3.0,1.4893540072340354,-0.0163650016087854,3.0983879964921397,1.5106459927659646,50.35,-1.5106459927659646
557159,LAKME ABS 3D LASH VOLUMIZER,Lakme,2025-10-02,Thursday,1.0,1.5564888555506664,-0.0133653284707509,3.1675582006464835,0.5564888555506664,55.65,0.5564888555506664
557159,LAKME ABS 3D LASH VOLUMIZER,Lakme,2025-10-03,Friday,4.0,2.091866849347192,0.514146720578436,3.7824760765038414,1.9081331506528079,47.7,-1.9081331506528079
557159,LAKME ABS 3D LASH VOLUMIZER,Lakme,2025-10-04,Saturday,2.0,2.654014392412407,0.9793914844287054,4.3793171396508335,0.6540143924124071,32.7,0.6540143924124071
557159,LAKME ABS 3D LASH VOLUMIZER,Lakme,2025-10-05,Sunday,6.0,2.49903362015789,0.929751137430207,4.040833058690193,3.50096637984211,58.35,-3.50096637984211
557159,LAKME ABS 3D LASH VOLUMIZER,Lakme,2025-10-06,Monday,3.0,1.3395762153392643,-0.2624547806293205,2.8966959942277444,1.6604237846607357,55.35,-1.6604237846607357
557159,LAKME ABS 3D LASH VOLUMIZER,Lakme,2025-10-07,Tuesday,1.0,1.6877928579323702,0.1265671114163968,3.3233233577071433,0.6877928579323702,68.78,0.6877928579323702
557159,LAKME ABS 3D LASH VOLUMIZER,Lakme,2025-10-08,Wednesday,2.0,1.4862446502078266,-0.1024518327096564,3.120931209323938,0.5137553497921734,25.69,-0.5137553497921734
557159,LAKME ABS 3D LASH VOLUMIZER,Lakme,2025-10-09,Thursday,4.0,1.5532383701841326,0.021727086722321,3.1300207148552497,2.4467616298158674,61.17,-2.4467616298158674
557159,LAKME ABS 3D LASH VOLUMIZER,Lakme,2025-10-10,Friday,1.0,2.0874970064703997,0.4226441767413015,3.699644781971579,1.0874970064703997,108.75,1.0874970064703997
557159,LAKME ABS 3D LASH VOLUMIZER,Lakme,2025-10-11,Saturday,8.0,2.6484685863135784,1.1187603600714855,4.227154145427411,5.351531413686422,66.89,-5.351531413686422
557159,LAKME ABS 3D LASH VOLUMIZER,Lakme,2025-10-12,Sunday,6.0,2.493810101286965,0.8896839734037101,4.074462840323195,3.506189898713035,58.44,-3.506189898713035
557159,LAKME ABS 3D LASH VOLUMIZER,Lakme,2025-10-13,Monday,3.0,1.3367753759982088,-0.1235274639089356,2.776070544584286,1.6632246240017912,55.44,-1.6632246240017912
557159,LAKME ABS 3D LASH VOLUMIZER,Lakme,2025-10-14,Tuesday,1.0,1.6842628989891,0.0099303284758009,3.2689957899391215,0.6842628989891,68.43,0.6842628989891
557159,LAKME ABS 3D LASH VOLUMIZER,Lakme,2025-10-15,Wednesday,2.0,1.483135293180592,-0.162055598711223,2.98922467333008,0.5168647068194081,25.84,-0.5168647068194081
557159,LAKME ABS 3D LASH VOLUMIZER,Lakme,2025-10-16,Thursday,2.0,1.5499878848180584,0.0359705705380916,3.0636074618161295,0.4500121151819416,22.5,-0.4500121151819416
557159,LAKME ABS 3D LASH VOLUMIZER,Lakme,2025-10-17,Friday,4.0,2.0831271635899755,0.5075478150973345,3.6849048005342806,1.9168728364100245,47.92,-1.9168728364100245
557159,LAKME ABS 3D LASH VOLUMIZER,Lakme,2025-10-18,Saturday,10.0,2.6429227802125035,1.0435240537625794,4.258121550835048,7.357077219787497,73.57,-7.357077219787497
557159,LAKME ABS 3D LASH VOLUMIZER,Lakme,2025-10-19,Sunday,2.0,2.4885865824130153,0.8113453511469416,4.1529171739510655,0.48858658241301534,24.43,0.48858658241301534
557159,LAKME ABS 3D LASH VOLUMIZER,Lakme,2025-10-20,Monday,0.0,1.3339745366572326,-0.2846345264457848,2.892161312563068,1.3339745366572326,13339.75,1.3339745366572326
557160,LAKME ABS SPOTLIGHT ESP BERRYMARTINI 12G,Lakme,2025-09-21,Sunday,1.0,1.317744977830878,0.3951824285913081,2.3104879005287833,0.3177449778308781,31.77,0.3177449778308781
557160,LAKME ABS SPOTLIGHT ESP BERRYMARTINI 12G,Lakme,2025-09-22,Monday,2.0,1.12152905873132,0.0943872926479851,2.1196290217121927,0.87847094126868,43.92,-0.87847094126868
557160,LAKME ABS SPOTLIGHT ESP BERRYMARTINI 12G,Lakme,2025-09-23,Tuesday,0.0,1.0193201718248135,-0.0921524930663548,2.093895374426439,1.0193201718248135,10193.2,1.0193201718248135
557160,LAKME ABS SPOTLIGHT ESP BERRYMARTINI 12G,Lakme,2025-09-24,Wednesday,0.0,1.0834496726214682,0.1381863061069448,2.1519753432616033,1.0834496726214682,10834.5,1.0834496726214682
557160,LAKME ABS SPOTLIGHT ESP BERRYMARTINI 12G,Lakme,2025-09-25,Thursday,0.0,1.1501942364266913,0.1199421766857006,2.1519986943823337,1.1501942364266913,11501.94,1.1501942364266913
557160,LAKME ABS SPOTLIGHT ESP BERRYMARTINI 12G,Lakme,2025-09-26,Friday,0.0,1.1264556628553248,0.0345566371093598,2.1485789204065573,1.1264556628553248,11264.56,1.1264556628553248
557160,LAKME ABS SPOTLIGHT ESP BERRYMARTINI 12G,Lakme,2025-09-27,Saturday,1.0,1.6689369361736417,0.6223531050991067,2.6717056834699324,0.6689369361736417,66.89,0.6689369361736417
557160,LAKME ABS SPOTLIGHT ESP BERRYMARTINI 12G,Lakme,2025-09-28,Sunday,0.0,1.300975155900555,0.328244955279292,2.3412727457321223,1.300975155900555,13009.75,1.300975155900555
557160,LAKME ABS SPOTLIGHT ESP BERRYMARTINI 12G,Lakme,2025-09-29,Monday,1.0,1.1072303148441769,0.1181784860188618,2.1579990655232537,0.10723031484417689,10.72,0.10723031484417689
557160,LAKME ABS SPOTLIGHT ESP BERRYMARTINI 12G,Lakme,2025-09-30,Tuesday,0.0,1.00630081015824,-0.0696931754997041,1.9270282197639008,1.00630081015824,10063.01,1.00630081015824
557160,LAKME ABS SPOTLIGHT ESP BERRYMARTINI 12G,Lakme,2025-10-01,Wednesday,0.0,1.069585914353148,0.0322370336506795,2.0807063556310244,1.069585914353148,10695.86,1.069585914353148
557160,LAKME ABS SPOTLIGHT ESP BERRYMARTINI 12G,Lakme,2025-10-02,Thursday,0.0,1.1354494653284706,0.1263842422575474,2.1708434453373595,1.1354494653284706,11354.49,1.1354494653284706
557160,LAKME ABS SPOTLIGHT ESP BERRYMARTINI 12G,Lakme,2025-10-03,Friday,0.0,1.1119887115350653,0.0963538426461206,2.1590031334199287,1.1119887115350653,11119.89,1.1119887115350653
557160,LAKME ABS SPOTLIGHT ESP BERRYMARTINI 12G,Lakme,2025-10-04,Saturday,0.0,1.6474635578607273,0.6259140510571403,2.6408066654072577,1.6474635578607273,16474.64,1.6474635578607273
557160,LAKME ABS SPOTLIGHT ESP BERRYMARTINI 12G,Lakme,2025-10-05,Sunday,0.0,1.2842053339711517,0.3030650873747445,2.3050986435572485,1.2842053339711517,12842.05,1.2842053339711517
557160,LAKME ABS SPOTLIGHT ESP BERRYMARTINI 12G,Lakme,2025-10-06,Monday,0.0,1.0929315709586944,0.0678192622137359,2.205206683664401,1.0929315709586944,10929.32,1.0929315709586944
557160,LAKME ABS SPOTLIGHT ESP BERRYMARTINI 12G,Lakme,2025-10-07,Tuesday,0.0,0.9932814484934056,-0.0709137949079385,2.021727065345877,0.9932814484934056,9932.81,0.9932814484934056
557160,LAKME ABS SPOTLIGHT ESP BERRYMARTINI 12G,Lakme,2025-10-08,Wednesday,0.0,1.05572215608394,-0.0740449622074299,2.0322766850179037,1.05572215608394,10557.22,1.05572215608394
557160,LAKME ABS SPOTLIGHT ESP BERRYMARTINI 12G,Lakme,2025-10-09,Thursday,0.0,1.1207046942302654,0.0955843493747194,2.2431226662869133,1.1207046942302654,11207.05,1.1207046942302654
557160,LAKME ABS SPOTLIGHT ESP BERRYMARTINI 12G,Lakme,2025-10-10,Friday,1.0,1.0975217602144944,0.0800235505600801,2.0557730792316664,0.09752176021449444,9.75,0.09752176021449444
557160,LAKME ABS SPOTLIGHT ESP BERRYMARTINI 12G,Lakme,2025-10-11,Saturday,0.0,1.6259901795478084,0.5581301363878548,2.5889327778720723,1.6259901795478084,16259.9,1.6259901795478084
557160,LAKME ABS SPOTLIGHT ESP BERRYMARTINI 12G,Lakme,2025-10-12,Sunday,1.0,1.2674355120423222,0.1882760347254809,2.2520705635892604,0.2674355120423222,26.74,0.2674355120423222
557160,LAKME ABS SPOTLIGHT ESP BERRYMARTINI 12G,Lakme,2025-10-13,Monday,0.0,1.0786328270723051,-0.0389125554664018,2.0504594856883043,1.0786328270723051,10786.33,1.0786328270723051
557160,LAKME ABS SPOTLIGHT ESP BERRYMARTINI 12G,Lakme,2025-10-14,Tuesday,2.0,0.9802620868268396,-0.0550758046248885,2.0191502518821083,1.0197379131731603,50.99,-1.0197379131731603
557160,LAKME ABS SPOTLIGHT ESP BERRYMARTINI 12G,Lakme,2025-10-15,Wednesday,1.0,1.04185839781555,-0.0038468819628034,2.043352380456032,0.04185839781555001,4.19,0.04185839781555001
557160,LAKME ABS SPOTLIGHT ESP BERRYMARTINI 12G,Lakme,2025-10-16,Thursday,2.0,1.1059599231320372,0.1404470526477091,2.1668637871830967,0.8940400768679628,44.7,-0.8940400768679628
557160,LAKME ABS SPOTLIGHT ESP BERRYMARTINI 12G,Lakme,2025-10-17,Friday,0.0,1.0830548088925769,0.1000293954182203,2.074489822973159,1.0830548088925769,10830.55,1.0830548088925769
557160,LAKME ABS SPOTLIGHT ESP BERRYMARTINI 12G,Lakme,2025-10-18,Saturday,3.0,1.6045168012347222,0.5721934720916559,2.656563660590876,1.3954831987652778,46.52,-1.3954831987652778
557160,LAKME ABS SPOTLIGHT ESP BERRYMARTINI 12G,Lakme,2025-10-19,Sunday,2.0,0.0,,,2.0,100.0,-2.0
557438,LAKME 9TO5 EYECONIC EYELINER 4.5ML,Lakme,2025-09-21,Sunday,6.0,6.129739071911918,3.13926061565168,9.043725107637034,0.12973907191191802,2.16,0.12973907191191802
557438,LAKME 9TO5 EYECONIC EYELINER 4.5ML,Lakme,2025-09-22,Monday,4.0,3.628735946192787,0.6285519885583628,6.621266210819462,0.37126405380721295,9.28,-0.37126405380721295
557438,LAKME 9TO5 EYECONIC EYELINER 4.5ML,Lakme,2025-09-23,Tuesday,6.0,4.0838129954983025,1.2704617959595623,6.958315150073949,1.9161870045016975,31.94,-1.9161870045016975
557438,LAKME 9TO5 EYECONIC EYELINER 4.5ML,Lakme,2025-09-24,Wednesday,4.0,4.205684515649929,0.8956407255187966,7.024425550416747,0.20568451564992873,5.14,0.20568451564992873
557438,LAKME 9TO5 EYECONIC EYELINER 4.5ML,Lakme,2025-09-25,Thursday,6.0,4.360347241672802,1.229083467573128,7.416981738251982,1.6396527583271983,27.33,-1.6396527583271983
557438,LAKME 9TO5 EYECONIC EYELINER 4.5ML,Lakme,2025-09-26,Friday,5.0,4.339196739335809,1.194460855190937,7.569648944519743,0.6608032606641911,13.22,-0.6608032606641911
557438,LAKME 9TO5 EYECONIC EYELINER 4.5ML,Lakme,2025-09-27,Saturday,7.0,7.009575548650322,4.120288101532959,10.365465699398824,0.009575548650322396,0.14,0.009575548650322396
557438,LAKME 9TO5 EYECONIC EYELINER 4.5ML,Lakme,2025-09-28,Sunday,8.0,6.127760859671599,2.949403210257897,9.161295639076569,1.8722391403284009,23.4,-1.8722391403284009
557438,LAKME 9TO5 EYECONIC EYELINER 4.5ML,Lakme,2025-09-29,Monday,1.0,3.627564813007705,0.6375254097083709,6.869861793263137,2.627564813007705,262.76,2.627564813007705
557438,LAKME 9TO5 EYECONIC EYELINER 4.5ML,Lakme,2025-09-30,Tuesday,4.0,4.082494930614446,0.964633863887998,7.02109180977531,0.08249493061444557,2.06,0.08249493061444557
557438,LAKME 9TO5 EYECONIC EYELINER 4.5ML,Lakme,2025-10-01,Wednesday,5.0,4.204327053720197,1.191920284686888,7.410405998948618,0.7956729462798027,15.91,-0.7956729462798027
557438,LAKME 9TO5 EYECONIC EYELINER 4.5ML,Lakme,2025-10-02,Thursday,4.0,4.358939794608908,1.014577822003363,7.1484346491232325,0.3589397946089079,8.97,0.3589397946089079
557438,LAKME 9TO5 EYECONIC EYELINER 4.5ML,Lakme,2025-10-03,Friday,5.0,4.337796054712349,1.3606026230308876,7.353439786479303,0.6622039452876507,13.24,-0.6622039452876507
557438,LAKME 9TO5 EYECONIC EYELINER 4.5ML,Lakme,2025-10-04,Saturday,4.0,7.007312766378744,3.984071129036307,10.03975779496334,3.0073127663787442,75.18,3.0073127663787442
557438,LAKME 9TO5 EYECONIC EYELINER 4.5ML,Lakme,2025-10-05,Sunday,4.0,6.125782647437179,3.1072977702922153,9.297990022283871,2.1257826474371786,53.14,2.1257826474371786
557438,LAKME 9TO5 EYECONIC EYELINER 4.5ML,Lakme,2025-10-06,Monday,3.0,3.6263936798315206,0.5643263151787976,6.542185715171079,0.6263936798315206,20.88,0.6263936798315206
557438,LAKME 9TO5 EYECONIC EYELINER 4.5ML,Lakme,2025-10-07,Tuesday,4.0,4.081176865734621,0.9732019856146252,6.966893897437161,0.08117686573462102,2.03,0.08117686573462102
557438,LAKME 9TO5 EYECONIC EYELINER 4.5ML,Lakme,2025-10-08,Wednesday,4.0,4.202969591789417,1.41068142531242,7.333753306967975,0.20296959178941698,5.07,0.20296959178941698
557438,LAKME 9TO5 EYECONIC EYELINER 4.5ML,Lakme,2025-10-09,Thursday,4.0,4.357532347547245,1.1831163506609397,7.338876054245575,0.35753234754724517,8.94,0.35753234754724517
557438,LAKME 9TO5 EYECONIC EYELINER 4.5ML,Lakme,2025-10-10,Friday,2.0,4.336395370090549,1.4767460057336914,7.428630028562278,2.336395370090549,116.82,2.336395370090549
557438,LAKME 9TO5 EYECONIC EYELINER 4.5ML,Lakme,2025-10-11,Saturday,10.0,7.0050499841071625,4.180307059452416,10.24069719079277,2.9949500158928375,29.95,-2.9949500158928375
557438,LAKME 9TO5 EYECONIC EYELINER 4.5ML,Lakme,2025-10-12,Sunday,3.0,6.123804435206305,3.1020074931959827,9.056777599433955,3.1238044352063046,104.13,3.1238044352063046
557438,LAKME 9TO5 EYECONIC EYELINER 4.5ML,Lakme,2025-10-13,Monday,2.0,3.625222546649195,0.4299225129126248,6.7848465533212785,1.6252225466491952,81.26,1.6252225466491952
557438,LAKME 9TO5 EYECONIC EYELINER 4.5ML,Lakme,2025-10-14,Tuesday,1.0,4.079858800850763,1.1537170477708594,7.403181906530636,3.0798588008507632,307.99,3.0798588008507632
557438,LAKME 9TO5 EYECONIC EYELINER 4.5ML,Lakme,2025-10-15,Wednesday,5.0,4.201612129859514,1.173301813926426,7.251224564995162,0.7983878701404858,15.97,-0.7983878701404858
557438,LAKME 9TO5 EYECONIC EYELINER 4.5ML,Lakme,2025-10-16,Thursday,4.0,4.356124900483351,1.1100211213809132,7.305220712426802,0.3561249004833513,8.9,0.3561249004833513
557438,LAKME 9TO5 EYECONIC EYELINER 4.5ML,Lakme,2025-10-17,Friday,7.0,4.334994685460482,1.2963048621093902,7.361871268080933,2.665005314539518,38.07,-2.665005314539518
557438,LAKME 9TO5 EYECONIC EYELINER 4.5ML,Lakme,2025-10-18,Saturday,6.0,7.002787201830473,4.005799906075931,10.031412501433849,1.0027872018304729,16.71,1.0027872018304729
557438,LAKME 9TO5 EYECONIC EYELINER 4.5ML,Lakme,2025-10-19,Sunday,9.0,6.121826222968934,3.33593487138584,9.362610032835336,2.8781737770310656,31.98,-2.8781737770310656
557438,LAKME 9TO5 EYECONIC EYELINER 4.5ML,Lakme,2025-10-20,Monday,3.0,3.624051413469624,0.7970255494497626,6.687542849386873,0.624051413469624,20.8,0.624051413469624
558649,LAKME ABS BLUR PERFECT MAKEUP PRIMER,Lakme,2025-09-21,Sunday,1.0,1.539669113303688,0.0969279854406436,2.98169837833548,0.5396691133036879,53.97,0.5396691133036879
558649,LAKME ABS BLUR PERFECT MAKEUP PRIMER,Lakme,2025-09-22,Monday,2.0,1.073508473994267,-0.3261920442388354,2.4444271002007056,0.9264915260057329,46.32,-0.9264915260057329
558649,LAKME ABS BLUR PERFECT MAKEUP PRIMER,Lakme,2025-09-23,Tuesday,0.0,1.3407097195374935,-0.1313441009876907,2.7605098852139283,1.3407097195374935,13407.1,1.3407097195374935
558649,LAKME ABS BLUR PERFECT MAKEUP PRIMER,Lakme,2025-09-24,Wednesday,2.0,1.770008097728493,0.3695470871474234,3.1833896406533664,0.2299919022715069,11.5,-0.2299919022715069
558649,LAKME ABS BLUR PERFECT MAKEUP PRIMER,Lakme,2025-09-25,Thursday,2.0,1.4114831236554084,-6.908240407471232e-05,2.803843009047541,0.5885168763445916,29.43,-0.5885168763445916
558649,LAKME ABS BLUR PERFECT MAKEUP PRIMER,Lakme,2025-09-26,Friday,1.0,1.2359894510547371,-0.1637169605800052,2.6599707520479363,0.23598945105473712,23.6,0.23598945105473712
558649,LAKME ABS BLUR PERFECT MAKEUP PRIMER,Lakme,2025-09-27,Saturday,1.0,1.574221790952267,0.1306639884692476,3.08095395752638,0.5742217909522671,57.42,0.5742217909522671
558649,LAKME ABS BLUR PERFECT MAKEUP PRIMER,Lakme,2025-09-28,Sunday,1.0,1.5226188713718984,0.1385318117395384,2.917477569176807,0.5226188713718984,52.26,0.5226188713718984
558649,LAKME ABS BLUR PERFECT MAKEUP PRIMER,Lakme,2025-09-29,Monday,0.0,1.061601642136251,-0.2512144700438754,2.5050319280030253,1.061601642136251,10616.02,1.061601642136251
558649,LAKME ABS BLUR PERFECT MAKEUP PRIMER,Lakme,2025-09-30,Tuesday,1.0,1.3258156222019368,-0.0684028966417916,2.7595076206694915,0.3258156222019368,32.58,0.3258156222019368
558649,LAKME ABS BLUR PERFECT MAKEUP PRIMER,Lakme,2025-10-01,Wednesday,1.0,1.750313620241161,0.4276277284089653,3.1971589419428357,0.7503136202411611,75.03,0.7503136202411611
558649,LAKME ABS BLUR PERFECT MAKEUP PRIMER,Lakme,2025-10-02,Thursday,0.0,1.3957528681487024,-0.0345094321960906,2.783338518265794,1.3957528681487024,13957.53,1.3957528681487024
558649,LAKME ABS BLUR PERFECT MAKEUP PRIMER,Lakme,2025-10-03,Friday,2.0,1.2221930176422144,-0.2462716259053957,2.720036286099945,0.7778069823577856,38.89,-0.7778069823577856
558649,LAKME ABS BLUR PERFECT MAKEUP PRIMER,Lakme,2025-10-04,Saturday,2.0,1.5566218558198013,0.2006253103647714,2.891855810776633,0.4433781441801987,22.17,-0.4433781441801987
558649,LAKME ABS BLUR PERFECT MAKEUP PRIMER,Lakme,2025-10-05,Sunday,1.0,1.505568629439917,0.0769838821152973,2.914021300664138,0.5055686294399171,50.56,0.5055686294399171
558649,LAKME ABS BLUR PERFECT MAKEUP PRIMER,Lakme,2025-10-06,Monday,0.0,1.049694810278828,-0.3311255437526923,2.427349995262944,1.049694810278828,10496.95,1.049694810278828
558649,LAKME ABS BLUR PERFECT MAKEUP PRIMER,Lakme,2025-10-07,Tuesday,2.0,1.3109215248661117,-0.095841542497806,2.6361851355487045,0.6890784751338883,34.45,-0.6890784751338883
558649,LAKME ABS BLUR PERFECT MAKEUP PRIMER,Lakme,2025-10-08,Wednesday,2.0,1.73061914275411,0.2874707663832393,3.1161210754150623,0.26938085724589,13.47,-0.26938085724589
558649,LAKME ABS BLUR PERFECT MAKEUP PRIMER,Lakme,2025-10-09,Thursday,2.0,1.3800226126439772,0.057186381489124,2.8512299533180205,0.6199773873560228,31.0,-0.6199773873560228
558649,LAKME ABS BLUR PERFECT MAKEUP PRIMER,Lakme,2025-10-10,Friday,3.0,1.2083965842296942,-0.1794216534858947,2.523496898950621,1.7916034157703058,59.72,-1.7916034157703058
558649,LAKME ABS BLUR PERFECT MAKEUP PRIMER,Lakme,2025-10-11,Saturday,0.0,1.539021920687331,0.118185060660963,2.9425681855876324,1.539021920687331,15390.22,1.539021920687331
558649,LAKME ABS BLUR PERFECT MAKEUP PRIMER,Lakme,2025-10-12,Sunday,1.0,1.488518387509948,0.1221293444767357,2.9812905051354424,0.4885183875099479,48.85,0.4885183875099479
558649,LAKME ABS BLUR PERFECT MAKEUP PRIMER,Lakme,2025-10-13,Monday,1.0,1.0377879784206796,-0.3848781969852431,2.530958558547346,0.0377879784206796,3.78,0.0377879784206796
558649,LAKME ABS BLUR PERFECT MAKEUP PRIMER,Lakme,2025-10-14,Tuesday,0.0,1.2960274275305343,-0.0223057667976762,2.8313856960379513,1.2960274275305343,12960.27,1.2960274275305343
558649,LAKME ABS BLUR PERFECT MAKEUP PRIMER,Lakme,2025-10-15,Wednesday,0.0,1.710924665266953,0.264590734643537,3.138618287774298,1.710924665266953,17109.25,1.710924665266953
558649,LAKME ABS BLUR PERFECT MAKEUP PRIMER,Lakme,2025-10-16,Thursday,0.0,1.3642923571372652,0.0248995480769878,2.833566500588822,1.3642923571372652,13642.92,1.3642923571372652
558649,LAKME ABS BLUR PERFECT MAKEUP PRIMER,Lakme,2025-10-17,Friday,0.0,1.194600150816433,-0.2529634388795872,2.4918179441768364,1.194600150816433,11946.0,1.194600150816433
558649,LAKME ABS BLUR PERFECT MAKEUP PRIMER,Lakme,2025-10-18,Saturday,0.0,1.521421985554957,0.1189475946677331,2.920657372778554,1.521421985554957,15214.22,1.521421985554957
558649,LAKME ABS BLUR PERFECT MAKEUP PRIMER,Lakme,2025-10-19,Sunday,2.0,1.4714681455780612,0.1474715557492391,2.9995288931752033,0.5285318544219388,26.43,-0.5285318544219388
558649,LAKME ABS BLUR PERFECT MAKEUP PRIMER,Lakme,2025-10-20,Monday,0.0,1.0258811465624105,-0.4120951479842076,2.3787141803455056,1.0258811465624105,10258.81,1.0258811465624105
562018,LAKME 9-5 P+M LIPMB1CHOCOLATECRUSH 3.6G,Lakme,2025-09-21,Sunday,0.0,1.9452871249833292,1.0781097998707774,2.798695290442538,1.9452871249833292,19452.87,1.9452871249833292
562018,LAKME 9-5 P+M LIPMB1CHOCOLATECRUSH 3.6G,Lakme,2025-09-22,Monday,0.0,1.584429146905767,0.6865296191141508,2.428519158336504,1.584429146905767,15844.29,1.584429146905767
562018,LAKME 9-5 P+M LIPMB1CHOCOLATECRUSH 3.6G,Lakme,2025-09-23,Tuesday,0.0,1.2013043404965629,0.3513197445280316,2.0963147431226608,1.2013043404965629,12013.04,1.2013043404965629
562018,LAKME 9-5 P+M LIPMB1CHOCOLATECRUSH 3.6G,Lakme,2025-09-24,Wednesday,0.0,1.4906234959489562,0.6626325284813954,2.364596253083449,1.4906234959489562,14906.23,1.4906234959489562
562018,LAKME 9-5 P+M LIPMB1CHOCOLATECRUSH 3.6G,Lakme,2025-09-25,Thursday,1.0,1.3336444941457688,0.4573105739783396,2.1857159651459694,0.3336444941457688,33.36,0.3336444941457688
562018,LAKME 9-5 P+M LIPMB1CHOCOLATECRUSH 3.6G,Lakme,2025-09-26,Friday,1.0,1.3029441058216813,0.4247003440599237,2.186377500197461,0.3029441058216813,30.29,0.3029441058216813
562018,LAKME 9-5 P+M LIPMB1CHOCOLATECRUSH 3.6G,Lakme,2025-09-27,Saturday,1.0,1.4770830924123497,0.5538817915648423,2.314840075536712,0.4770830924123497,47.71,0.4770830924123497
562018,LAKME 9-5 P+M LIPMB1CHOCOLATECRUSH 3.6G,Lakme,2025-09-28,Sunday,0.0,1.943212349595008,1.050061224562977,2.7935103520891125,1.943212349595008,19432.12,1.943212349595008
562018,LAKME 9-5 P+M LIPMB1CHOCOLATECRUSH 3.6G,Lakme,2025-09-29,Monday,0.0,1.5827389925259203,0.688906095536025,2.4549107899618337,1.5827389925259203,15827.39,1.5827389925259203
562018,LAKME 9-5 P+M LIPMB1CHOCOLATECRUSH 3.6G,Lakme,2025-09-30,Tuesday,1.0,1.20002268062936,0.3168656020121304,2.058349484102563,0.2000226806293599,20.0,0.2000226806293599
562018,LAKME 9-5 P+M LIPMB1CHOCOLATECRUSH 3.6G,Lakme,2025-10-01,Wednesday,1.0,1.4890329218752003,0.5753623902922896,2.315962880812185,0.4890329218752003,48.9,0.4890329218752003
562018,LAKME 9-5 P+M LIPMB1CHOCOLATECRUSH 3.6G,Lakme,2025-10-02,Thursday,0.0,1.332221208006312,0.451102690127808,2.2186673894645343,1.332221208006312,13322.21,1.332221208006312
562018,LAKME 9-5 P+M LIPMB1CHOCOLATECRUSH 3.6G,Lakme,2025-10-03,Friday,1.0,1.301553371583832,0.4930642142478696,2.131940021920614,0.3015533715838321,30.16,0.3015533715838321
562018,LAKME 9-5 P+M LIPMB1CHOCOLATECRUSH 3.6G,Lakme,2025-10-04,Saturday,0.0,1.4755062455608157,0.6067175708151069,2.342420445424554,1.4755062455608157,14755.06,1.4755062455608157
562018,LAKME 9-5 P+M LIPMB1CHOCOLATECRUSH 3.6G,Lakme,2025-10-05,Sunday,0.0,1.9411375742055277,1.092610391391021,2.814257523160522,1.9411375742055277,19411.38,1.9411375742055277
562018,LAKME 9-5 P+M LIPMB1CHOCOLATECRUSH 3.6G,Lakme,2025-10-06,Monday,0.0,1.5810488381475856,0.7410784324144484,2.499252145882892,1.5810488381475856,15810.49,1.5810488381475856
562018,LAKME 9-5 P+M LIPMB1CHOCOLATECRUSH 3.6G,Lakme,2025-10-07,Tuesday,0.0,1.19874102076105,0.3277624678481947,2.0296606459419495,1.19874102076105,11987.41,1.19874102076105
562018,LAKME 9-5 P+M LIPMB1CHOCOLATECRUSH 3.6G,Lakme,2025-10-08,Wednesday,0.0,1.487442347802708,0.5730092920748685,2.3363834561776935,1.487442347802708,14874.42,1.487442347802708
562018,LAKME 9-5 P+M LIPMB1CHOCOLATECRUSH 3.6G,Lakme,2025-10-09,Thursday,1.0,1.330797921867778,0.4436372216812326,2.175919876610956,0.3307979218677779,33.08,0.3307979218677779
562018,LAKME 9-5 P+M LIPMB1CHOCOLATECRUSH 3.6G,Lakme,2025-10-10,Friday,0.0,1.3001626373458146,0.421812469670338,2.1627194124059783,1.3001626373458146,13001.63,1.3001626373458146
562018,LAKME 9-5 P+M LIPMB1CHOCOLATECRUSH 3.6G,Lakme,2025-10-11,Saturday,1.0,1.4739293987092816,0.56574450841297,2.328295571768618,0.47392939870928164,47.39,0.47392939870928164
562018,LAKME 9-5 P+M LIPMB1CHOCOLATECRUSH 3.6G,Lakme,2025-10-12,Sunday,0.0,1.9390627988171,1.0481387204240038,2.7628301893181053,1.9390627988171,19390.63,1.9390627988171
562018,LAKME 9-5 P+M LIPMB1CHOCOLATECRUSH 3.6G,Lakme,2025-10-13,Monday,1.0,1.5793586837671088,0.6551386227986719,2.3722738732858297,0.5793586837671088,57.94,0.5793586837671088
562018,LAKME 9-5 P+M LIPMB1CHOCOLATECRUSH 3.6G,Lakme,2025-10-14,Tuesday,0.0,1.1974593608938473,0.3203010813713323,2.0550704414954417,1.1974593608938473,11974.59,1.1974593608938473
562018,LAKME 9-5 P+M LIPMB1CHOCOLATECRUSH 3.6G,Lakme,2025-10-15,Wednesday,1.0,1.4858517737298458,0.600575535681658,2.3350637179447573,0.4858517737298458,48.59,0.4858517737298458
562018,LAKME 9-5 P+M LIPMB1CHOCOLATECRUSH 3.6G,Lakme,2025-10-16,Thursday,1.0,1.3293746357283214,0.4259568611849919,2.1674375057415807,0.3293746357283214,32.94,0.3293746357283214
